Port1_H (%),Port2_H (%),Port3_H (%),Port4_H (%),Port1_D (%),Port2_D (%),Port3_D (%),Port4_D (%),Cost,Fidelity,V1,V2,V3,V4
52.40990363176136,0.41477575368468594,17.64872602021636,29.526594594337595,32.743867775099936,20.310937879801152,39.86850749840662,7.076686846692291,0.007877084077668073,0.9921229159223319,-1320.0,-2340.0,-1225.0,3961.0
52.27405435555509,0.39544508779250687,16.768189953827818,30.56231060282459,33.54431810330303,19.50827943947773,39.49289475404093,7.454507703178305,0.0074840639295409295,0.9925159360704591,-1320.0,-2290.0,-1175.0,3961.0
52.39313125610256,0.4126428788151215,17.643078021609266,29.551147843473053,32.65212661312947,20.50271958320057,39.61060464742594,7.234549156244031,0.007839384813732697,0.9921606151862673,-1320.0,-2290.0,-1275.0,3961.0
52.38101357451234,0.39579827562634984,17.150385949628294,30.072802200233024,33.23886927418849,19.835641088887694,39.16933888802786,7.756150748895943,0.0075063315821121135,0.9924936684178879,-1320.0,-2290.0,-1225.0,4011.0
52.39156113593984,0.4013851856855203,17.424540713136288,29.78251296523835,33.33436838510993,20.271796160504085,39.263791115077,7.130044339308967,0.007615178943063072,0.9923848210569369,-1320.0,-2290.0,-1225.0,3911.0
52.364967677329965,0.4039623033150024,17.291825324251267,29.939244695103785,33.25555740128238,19.804515922538265,39.66105217575651,7.278874500422848,0.007648312294088466,0.9923516877059115,-1270.0,-2290.0,-1225.0,3961.0
52.28555047821503,0.40680069363287985,17.095495175316533,30.21215365283557,33.08717902029933,19.959963428827205,39.45115670609079,7.50170084478269,0.007636088659729201,0.9923639113402708,-1370.0,-2290.0,-1225.0,3961.0
52.32987090269182,0.3938670618592536,16.793826547982473,30.482435487466464,33.682298695975874,19.529976597469236,39.30083004318456,7.486894663370333,0.007461861837678385,0.9925381381623216,-1320.0,-2240.0,-1225.0,3961.0
52.37443478648941,0.41382750172556987,17.59621862251253,29.615519089272496,32.752471677554794,20.779929976861215,39.723186542466735,6.744411803117259,0.007792957455366345,0.9922070425446337,-1320.0,-2340.0,-1225.0,3961.0
52.28702624366033,0.39527008088152743,16.691445263585585,30.626258411872552,33.523242064148306,19.658302470677494,39.45899438328102,7.359461081893164,0.00749604604527121,0.9925039539547288,-1320.0,-2290.0,-1175.0,3961.0
52.39861575522008,0.40833801580223256,17.563853828595306,29.629192400382387,33.01052805984466,20.613534841498517,39.17892104096721,7.197016057689619,0.007746802907875883,0.9922531970921241,-1320.0,-2290.0,-1275.0,3961.0
52.405885364194816,0.3945300272764239,17.063969355567256,30.1356152529615,33.41259600160951,19.7519610078497,39.20218010365301,7.63326288688778,0.0074703933572402015,0.9925296066427598,-1320.0,-2290.0,-1225.0,4011.0
52.42202562667726,0.40014168663805,17.39857975917509,29.779252927509596,33.16793467544183,20.357218093574083,39.29329324743341,7.181553983550663,0.007580455603320546,0.9924195443966795,-1320.0,-2290.0,-1225.0,3911.0
52.41359510719913,0.3981474599997449,17.30389812088718,29.884359311913943,33.139695634714315,19.90895731220148,39.69616164523737,7.255185407846835,0.00753555006023765,0.9924644499397623,-1270.0,-2290.0,-1225.0,3961.0
52.382572247054824,0.402519403704003,17.099634227713985,30.115274121527168,33.25282677248191,19.921799730874675,39.630410413804455,7.194963082838958,0.007637833705611774,0.9923621662943882,-1370.0,-2290.0,-1225.0,3961.0
52.30566032675704,0.3949559757564248,16.655155398470825,30.64422829901571,33.26311097254555,19.827267444077513,39.36976882773327,7.539852755643681,0.007482353751147586,0.9925176462488524,-1320.0,-2240.0,-1225.0,3961.0
52.19261394793535,0.41803153809071414,17.486747860830853,29.90260665314309,32.56885046628835,20.64916193892582,39.72852398300755,7.053463611778285,0.007922198719102824,0.9920778012808972,-1320.0,-2340.0,-1225.0,3961.0
52.070819405085665,0.3949066180621603,16.745357042251545,30.788916934600625,33.857256995791545,19.554727578857587,39.15180329792775,7.436212127423122,0.007559697064810078,0.9924403029351899,-1320.0,-2290.0,-1175.0,3961.0
52.08308916988481,0.4196591873895673,17.52656207448156,29.97068956824407,33.00817462209018,20.597831835774123,39.023076757636886,7.3709167844988155,0.007973031478196613,0.9920269685218034,-1320.0,-2290.0,-1275.0,3961.0
52.10337380407282,0.39835093943129224,17.00066249764501,30.497612758850877,33.47239547763061,19.732712759090813,39.263299613696454,7.5315921495821145,0.007580455603320324,0.9924195443966797,-1320.0,-2290.0,-1225.0,4011.0
52.23528163695651,0.4067840731660225,17.292745129232205,30.06518916064525,33.13773476771944,20.25922452384684,39.25751610780163,7.345524600632117,0.007737958177425286,0.9922620418225747,-1320.0,-2290.0,-1225.0,3911.0
52.28702816613687,0.4094434788616469,17.222411374183856,30.08111698081761,33.25591944368417,20.13116736678546,39.090296043821624,7.522617145708748,0.007760975345289078,0.9922390246547109,-1270.0,-2290.0,-1225.0,3961.0
52.338722734634544,0.40107271691720536,17.156279780054685,30.103924768393565,33.33487651772155,20.16038635532392,39.210181328313624,7.29455579864091,0.007639579147212583,0.9923604208527874,-1370.0,-2290.0,-1225.0,3961.0
52.349815612780084,0.39629186410953404,16.78089640519928,30.472996117911094,33.5116908061312,20.039936468434522,38.91314571965483,7.535227005779453,0.007501187064090309,0.9924988129359097,-1320.0,-2240.0,-1225.0,3961.0
52.38135699544225,0.40980452084335217,17.56211210596002,29.64672637775438,33.00193805641047,20.574981093201394,39.56757596281849,6.855504887569644,0.007706200029990784,0.9922937999700092,-1320.0,-2340.0,-1225.0,3961.0
52.36554846355463,0.39513514244087344,16.77821118831079,30.461105205693705,33.513002484874335,19.97622121605143,39.121305475193644,7.389470823880583,0.007463567367628543,0.9925364326323715,-1320.0,-2290.0,-1175.0,3961.0
52.395329175119464,0.40718575213781305,17.522358968009794,29.67512610473294,32.76397360219437,20.806381980245646,39.29131530287403,7.1383291146859404,0.007686855975283624,0.9923131440247164,-1320.0,-2290.0,-1275.0,3961.0
52.37529531888803,0.394208954186432,16.987383242287308,30.243112484638235,33.37937262495302,20.057563219386225,39.073127069626615,7.489937086034139,0.007463567367628765,0.9925364326323712,-1320.0,-2290.0,-1225.0,4011.0
52.39558929232844,0.39718672901879903,17.278050110288643,29.92917386836411,33.35452587394094,20.19550752165841,39.50524610421563,6.944720500185028,0.007521786154851107,0.9924782138451489,-1320.0,-2290.0,-1225.0,3911.0
52.3531937487242,0.3979634438689956,17.26804534727291,29.9807974601339,33.252407428956936,20.249909802160175,39.19431630242755,7.303366466455338,0.007540717966280641,0.9924592820337194,-1270.0,-2290.0,-1225.0,3961.0
52.32937143225558,0.406673167265074,17.276092398199978,29.987863002279376,33.01213154830199,20.298949682792877,39.2711452872739,7.417773481631226,0.007718535023710227,0.9922814649762898,-1370.0,-2290.0,-1225.0,3961.0
52.35701592902213,0.3938899373686503,16.88398221890287,30.36511191470635,33.69112912556824,19.843376207584352,38.807491066634995,7.658003600212424,0.007460156694536257,0.9925398433054637,-1320.0,-2240.0,-1225.0,3961.0
52.420784389044414,0.41181628371061835,17.668655992742565,29.498743334502386,32.981882451718405,20.3927333012684,39.753506264766216,6.871877982246982,0.007814351471504333,0.9921856485284957,-1320.0,-2340.0,-1225.0,3961.0
52.3921781249792,0.39615619704431854,16.86811114538452,30.34355453259195,33.644756336641045,19.42752101371603,39.329406014862094,7.59831663478084,0.0075063315821121135,0.9924936684178879,-1320.0,-2290.0,-1175.0,3961.0
52.416383733208384,0.40904120128192484,17.610312193936455,29.564262871573238,32.512923081110166,20.585243879850022,39.76088263825043,7.140950400789377,0.007745033159681003,0.992254966840319,-1320.0,-2290.0,-1275.0,3961.0
52.39995187984331,0.39530370805468906,17.121069419012155,30.083674993089847,33.36305298582338,19.768138956500007,39.4426226969727,7.426185360703908,0.0074840639295409295,0.9925159360704591,-1320.0,-2290.0,-1225.0,4011.0
52.34630329718745,0.4017778747315485,17.309559549151228,29.94235927892977,33.116255664888605,20.278752128852286,39.73207318769795,6.872919018561162,0.007609960397715665,0.9923900396022843,-1320.0,-2290.0,-1225.0,3911.0
52.337458787624094,0.40542696651288757,17.22315190181495,30.03396234404807,33.214359069360356,20.180219064375173,39.593680694510276,7.011741171754195,0.0076570553471867475,0.9923429446528133,-1270.0,-2290.0,-1225.0,3961.0
52.222327692774215,0.4045351148330858,17.051250144681816,30.321887047710877,32.906740939947746,20.234145668156874,39.58994261136644,7.26917078052893,0.007688612532937622,0.9923113874670624,-1370.0,-2290.0,-1225.0,3961.0
52.16433624917332,0.39325448619002296,16.640780255208533,30.801629009428133,33.44379064548591,19.67503420868096,39.3473506976609,7.533824448172233,0.007478934557812789,0.9925210654421872,-1320.0,-2240.0,-1225.0,3961.0
52.17587187842822,0.4154987437293987,17.432903054365813,29.975726323476593,32.565195817274265,20.876307920403114,39.568874192966334,6.989622069356287,0.007898707208173317,0.9921012927918267,-1320.0,-2340.0,-1225.0,3961.0
52.218102143665725,0.39365981444172676,16.65409675448583,30.734141287406725,33.56273479014615,19.973645665828705,39.37833426504995,7.08528527897518,0.007482353751147586,0.9925176462488524,-1320.0,-2290.0,-1175.0,3961.0
52.26655195791632,0.411930406550295,17.41100541104796,29.910512224485437,32.686006976572195,20.49565816254433,39.72481369284342,7.0935211680400565,0.007830435214227771,0.9921695647857722,-1320.0,-2290.0,-1275.0,3961.0
52.2972551637845,0.39489250902409645,16.907480507259166,30.400371819932243,33.25364186125591,19.826187778260334,39.222856150093236,7.697314210390544,0.007492620642235881,0.9925073793577641,-1320.0,-2290.0,-1225.0,4011.0
52.36081038445371,0.4004113316036279,17.246713916525998,29.992064367416678,32.731638316311845,20.45350510879492,39.761956292758846,7.052900282134384,0.0075943260447969285,0.9924056739552031,-1320.0,-2290.0,-1225.0,3911.0
52.36617224192308,0.4035067738991345,17.304172263639423,29.926148720538365,33.19067265676817,19.87998507903409,39.538123543427794,7.391218720769942,0.007634344009477156,0.9923656559905228,-1270.0,-2290.0,-1225.0,3961.0
52.3670086614792,0.40267787360045426,17.16555171581142,30.06476174910892,33.04688529496082,20.226956152955538,39.539441724779955,7.186716827303686,0.007582188032733805,0.9924178119672662,-1370.0,-2290.0,-1225.0,3961.0
52.32482729055236,0.39428277411981266,16.738163413519498,30.542726521808333,33.24809360615283,19.951095551270576,39.2886176440369,7.512193198539707,0.007473808675142357,0.9925261913248576,-1320.0,-2240.0,-1225.0,3961.0
52.42050363583953,0.4137149255392271,17.701138051474867,29.46464338714638,32.71170859800551,20.87868916901234,39.68288411868356,6.726718114298603,0.007825070320767624,0.9921749296792324,-1320.0,-2340.0,-1225.0,3961.0
52.367488887840786,0.39460424164867525,16.95749701250868,30.28040985800186,33.506545412455864,20.02302333858679,39.068762353420816,7.401668895536533,0.0074772255426982515,0.9925227744573017,-1320.0,-2290.0,-1175.0,3961.0
52.39341946677123,0.40810953689343266,17.667566867378483,29.530904128956863,32.824733597594175,20.768312504850265,39.40045254657632,7.0065013509792315,0.007764522472331392,0.9922354775276686,-1320.0,-2290.0,-1275.0,3961.0
52.35222706525644,0.39403532820334924,17.121237878915593,30.13249972762462,33.20146128279043,20.34966192493253,38.9454923484616,7.503384443815457,0.007468686279192838,0.9925313137208072,-1320.0,-2290.0,-1225.0,4011.0
52.325495803226175,0.39784449413116085,17.318622750226325,29.95803695241633,32.76804797023574,20.49512496747324,39.65980465391943,7.07702240837159,0.007552790095868289,0.9924472099041317,-1320.0,-2290.0,-1225.0,3911.0
52.206155515583795,0.3978521531254883,17.160175010521105,30.235817320769616,32.97771188984389,20.189265508504562,39.574963179578994,7.258059422072558,0.007570069272872182,0.9924299307271278,-1270.0,-2290.0,-1225.0,3961.0
52.17264111080661,0.40939527158619343,17.0900298928035,30.327933724803692,32.85435753419196,20.201935445194025,39.82841090060985,7.115296120004149,0.007762748707791367,0.9922372512922086,-1370.0,-2290.0,-1225.0,3961.0
52.11591882964173,0.391715177351532,16.74057608218406,30.751789910822698,33.58825629919641,19.71911675675462,39.28144528732954,7.41118165671942,0.007458451938115895,0.9925415480618841,-1320.0,-2240.0,-1225.0,3961.0
52.19046152472823,0.4166689491942493,17.546525722016177,29.84634380406135,32.67869378414514,20.420420872415136,39.95440695631335,6.94647838712636,0.00794939044187859,0.9920506095581214,-1320.0,-2340.0,-1225.0,3961.0
52.16761482761424,0.3968267870038997,16.822904543415277,30.61265384196657,33.515928604753206,19.640441974784107,39.386850682731364,7.456778737731312,0.007552790095868289,0.9924472099041317,-1320.0,-2290.0,-1175.0,3961.0
52.25037645702183,0.4087797971655775,17.61121924957984,29.72962449623274,32.623037230043394,20.740746896283397,39.44794570191772,7.188270171755505,0.007729123466578169,0.9922708765334218,-1320.0,-2290.0,-1275.0,3961.0
52.221544226354986,0.39495690417634355,17.11786945654629,30.265629412922372,33.309203972318684,19.763518017178317,39.56072609301785,7.366551917485159,0.007497759329555098,0.9925022406704449,-1320.0,-2290.0,-1225.0,4011.0
52.29141489279533,0.4006179396342718,17.383226663434257,29.92474050413614,32.716848929967504,20.52917366663526,39.78977365388858,6.96420374950865,0.007646564872569206,0.9923534351274308,-1320.0,-2290.0,-1225.0,3911.0
52.23187818676166,0.39942536686042773,17.29161840042104,30.077078045956867,33.32706187736866,20.27202008517512,39.26422482758276,7.136693209873451,0.007587387678736679,0.9924126123212633,-1270.0,-2290.0,-1225.0,3961.0
52.353464981051324,0.40471139310942433,17.18483752662285,30.0569860992164,33.021543209829375,20.587203880246015,39.210047234066145,7.181205675858471,0.0076938845959835245,0.9923061154040165,-1370.0,-2290.0,-1225.0,3961.0
52.36524111755385,0.3952238164681117,16.820662912149015,30.418872153829014,33.7239830480901,19.662505735971898,39.313242231999226,7.300268983938783,0.007478934557812789,0.9925210654421872,-1320.0,-2240.0,-1225.0,3961.0
52.432962790753955,0.4060732662703989,17.60777170758559,29.553192235390057,32.83073419635028,20.26191993934262,39.86397437560084,7.043371488706258,0.007704439485454517,0.9922955605145455,-1320.0,-2340.0,-1225.0,3961.0
52.370873585635756,0.39372212309954263,16.799247105625025,30.43615718563969,33.654377376950684,19.446505030612403,39.47676535868769,7.422352233749223,0.007460156694536257,0.9925398433054637,-1320.0,-2290.0,-1175.0,3961.0
52.37135946138134,0.41389849525737715,17.566848161841826,29.64789388151945,32.5059294728247,20.53348138101913,39.798122893029095,7.162466253127072,0.0077769500887072684,0.9922230499112927,-1320.0,-2290.0,-1275.0,3961.0
52.37889642634074,0.39632944946798804,17.063037451749864,30.161736672441407,33.21782502552689,20.392533908785147,39.036528861085365,7.353112204602577,0.00749775932955532,0.9925022406704447,-1320.0,-2290.0,-1225.0,4011.0
52.38746092118409,0.4017236036617847,17.355109169571392,29.855706305582736,32.864584424488655,20.22684493100544,39.97865185917232,6.92991878533359,0.0075908560750853615,0.9924091439249146,-1320.0,-2290.0,-1225.0,3911.0
52.37892798222589,0.40818459063929335,17.272555851043858,29.940331576090973,33.08650269312984,20.07016134542641,39.769567118231244,7.073768843212509,0.007695642747322817,0.9923043572526772,-1270.0,-2290.0,-1225.0,3961.0
52.39624635111064,0.39930079548302,17.226624030868827,29.97782882253751,33.038170801291145,20.0131750509311,39.62013892896054,7.328515218817214,0.007570069272872182,0.9924299307271278,-1370.0,-2290.0,-1225.0,3961.0
52.3474294705348,0.39572670635991863,16.83431155382533,30.42253226927995,33.45583885696547,19.650423910139825,39.08156294640365,7.81217428649105,0.007499473002466228,0.9925005269975338,-1320.0,-2240.0,-1225.0,3961.0
52.41227638345352,0.40759891802916265,17.665788332028935,29.514336366488376,32.801889490530115,20.74908076374495,39.35490434428334,7.094125401441613,0.007713246200803492,0.9922867537991965,-1320.0,-2340.0,-1225.0,3961.0
52.361350793919414,0.3941947552911616,16.86983526711811,30.374619183671303,33.36967037723749,19.79027899510123,39.46861772566812,7.371432901993175,0.007461861837678385,0.9925381381623216,-1320.0,-2290.0,-1175.0,3961.0
52.39568863944793,0.4146632552112703,17.664264238854308,29.525383866486482,32.5206140608509,20.723291570662496,39.6331633669757,7.12293100151092,0.0077983005051892595,0.9922016994948107,-1320.0,-2290.0,-1275.0,3961.0
52.35271727677387,0.39704453976992654,17.11745630358624,30.13278187986997,33.28688836309623,20.312959353332058,38.973840141744404,7.426312141827311,0.007520067421888266,0.9924799325781117,-1320.0,-2290.0,-1225.0,4011.0
52.34622995012105,0.40335310886148307,17.34943789505933,29.90097904595815,33.058451869876336,20.46362231369757,39.72670191115571,6.7512239052703915,0.007651808325961795,0.9923481916740382,-1320.0,-2290.0,-1225.0,3911.0
52.31339463280881,0.4087077777415754,17.223162630369035,30.05473495908058,33.14511384672268,20.245080830381845,39.675235664096526,6.93456965879895,0.007746802907875883,0.9922531970921241,-1270.0,-2290.0,-1225.0,3961.0
52.339679158565524,0.4012647927368578,17.196143321496574,30.062912727201045,32.82646065795014,20.423212668581876,39.53885238035074,7.211474293117232,0.007639579147212583,0.9923604208527874,-1370.0,-2290.0,-1225.0,3961.0
52.28830812067544,0.39573511610719514,16.780488121191162,30.53546864202619,33.48013009558903,19.65563762838292,39.38103599230924,7.483196283718809,0.007502901514514826,0.9924970984854852,-1320.0,-2240.0,-1225.0,3961.0
52.364414089811476,0.4128917910935897,17.653720586827298,29.568973532267634,32.751854235611624,20.86584094129563,39.676731859234025,6.70557296385873,0.007834013837016762,0.9921659861629832,-1320.0,-2340.0,-1225.0,3961.0
52.364331316812894,0.3939449721636551,16.85138349059213,30.390340220431316,33.68429403264867,19.87592959403478,39.23986004085421,7.199916332462353,0.007463567367628543,0.9925364326323715,-1320.0,-2290.0,-1175.0,3961.0
52.33243580724838,0.4116905984773084,17.493267989375404,29.762605604898916,32.69308032763413,20.580496202892697,39.760866612475795,6.965556856997389,0.0077983005051892595,0.9922016994948107,-1320.0,-2290.0,-1275.0,3961.0
52.03497141053121,0.39454388827494913,16.915908225377933,30.654576475815915,33.38435478999375,20.20426179282211,39.0519736105493,7.359409806634848,0.007521786154851107,0.9924782138451489,-1320.0,-2290.0,-1225.0,4011.0
52.133508574816844,0.4034753006167883,17.338716827382054,30.124299297184297,32.819177063719955,20.59812488810639,39.548287895208304,7.0344101529653535,0.007672817841758106,0.9923271821582419,-1320.0,-2290.0,-1225.0,3911.0
52.25178835474441,0.3993016999065413,17.24650739938773,30.102402545961315,33.40462710509142,20.132913522395363,39.23797879067572,7.224480581837494,0.007604745401139201,0.9923952545988608,-1270.0,-2290.0,-1225.0,3961.0
52.380315656362995,0.40009959453424815,17.154106864369314,30.065477884733426,32.9155825422413,20.267563653849827,39.56412321031312,7.252730593595766,0.007627369363005787,0.9923726306369942,-1370.0,-2290.0,-1225.0,3961.0
52.394260940869344,0.3968110145901797,16.89210291502656,30.316825129513912,33.513574534188265,19.829910398473373,39.37501677750148,7.281498289836881,0.0075114796016813035,0.9924885203983187,-1320.0,-2240.0,-1225.0,3961.0
52.36802234155752,0.41415811301230765,17.646808516854573,29.571011028575594,32.37319647964884,20.829823168515865,39.90116564859312,6.895814703242179,0.007823282833445466,0.9921767171665545,-1320.0,-2340.0,-1225.0,3961.0
52.336058137128326,0.3940950765298265,16.853923146387206,30.415923639954645,33.37937450863282,20.094545800942008,39.09112725949088,7.434952430934295,0.007468686279192838,0.9925313137208072,-1320.0,-2290.0,-1175.0,3961.0
52.36577950250266,0.41110009080201637,17.585210556372097,29.637909850323226,17.009468990898423,34.50569314165633,2.692717270532818,45.792120596912426,1.0,3.7201805462057614e-33,-1320.0,-2290.0,-1275.0,3961.0
13.34558880659949,40.741568012839444,42.221896770486374,3.6909464100746865,43.67216809109815,9.517102634660807,32.18879750977209,14.621931764468949,1.0,2.2147239287490395e-34,-1320.0,-2290.0,-1225.0,4011.0
2.6615590376033635,50.902147368094205,33.77039216234044,12.665901431961974,10.822941401203096,41.4233584595204,27.876953268154747,19.876746871121764,0.3261748530285139,0.6738251469714861,-1320.0,-2290.0,-1225.0,3911.0
18.433383560128412,33.49693418441795,5.841240126494208,42.22844212895943,39.3123645474548,13.744506987530459,36.73069673232467,10.212431732690067,0.935259497310329,0.06474050268967102,-1270.0,-2290.0,-1225.0,3961.0
33.93681623151868,17.590212933990678,1.7671405667846287,46.70583026770601,13.235898681667232,38.63255522174133,13.469560771472949,34.66198532511849,0.9363863213683551,0.06361367863164491,-1370.0,-2290.0,-1225.0,3961.0
21.915361933595634,30.899300464108055,13.382851146231062,33.80248645606527,34.91106325120641,18.22061685735154,38.46476432878243,8.403555562659626,0.6292459254142488,0.3707540745857511,-1320.0,-2240.0,-1225.0,3961.0
35.519819778179226,18.55541848605639,39.52489761133014,6.399864124434263,25.87792302659131,27.4934611589797,37.344737985463766,9.28387782896523,0.4537524968097312,0.5462475031902688,-1320.0,-2340.0,-1225.0,3961.0
51.41271880219633,1.563041722253482,22.68143724209558,24.34280223345461,27.068073043576945,26.531227264507613,36.919629981811994,9.481069710103448,0.03060617324496595,0.969393826755034,-1320.0,-2290.0,-1175.0,3961.0
51.1526380422621,1.8996256979694137,23.679255088033262,23.268481171735218,26.321316575757166,26.847732289087904,37.0516547510418,9.779296384113142,0.035820872656354696,0.9641791273436453,-1320.0,-2290.0,-1275.0,3961.0
51.42142174030546,1.6782014043909517,23.374594213480947,23.52578264182264,26.95471480704707,26.73220242959041,36.25223120829355,10.060851555068965,0.03205824799578416,0.9679417520042158,-1320.0,-2290.0,-1225.0,4011.0
51.558968562979416,1.7163435437632693,23.75769052113858,22.96699737211875,26.219226183478927,27.53086583938,37.3267235323776,8.923184444763459,0.03270629098086941,0.9672937090191306,-1320.0,-2290.0,-1225.0,3911.0
51.471453586366565,1.7348679869315178,23.71736477785315,23.076313648848775,26.613436654304163,27.13944484374176,36.63540184874262,9.611716653211456,0.03251468993992457,0.9674853100600754,-1270.0,-2290.0,-1225.0,3961.0
51.33449964132492,1.7203203760497203,23.11049955705098,23.83468042557438,26.373965122352068,27.414190574904147,36.81081454193716,9.40102976080663,0.033830240647841126,0.9661697593521589,-1370.0,-2290.0,-1225.0,3961.0
51.292968996228836,1.6871660903145236,23.1770329455846,23.842831967872044,27.110616512644945,26.658726174979165,36.18590126189593,10.04475605047995,0.031582630179845306,0.9684173698201547,-1320.0,-2240.0,-1225.0,3961.0
51.08588652063961,1.9733355248982298,23.69195692278421,23.248821031677956,25.737209871505318,27.717972782046836,37.347493811334196,9.197323535113638,0.03815194205345662,0.9618480579465434,-1320.0,-2340.0,-1225.0,3961.0
51.31023846531393,1.651977139153236,22.98285796192893,24.054926433603903,26.95574872867943,26.825720751632108,36.53014527910127,9.688385240587188,0.03234873939420335,0.9676512606057966,-1320.0,-2290.0,-1175.0,3961.0
51.05798013103813,1.9604854794044284,23.78283539133482,23.19869899822262,25.58720614472632,27.47406162597523,37.172593975419595,9.766138253878847,0.037308154722194176,0.9626918452778058,-1320.0,-2290.0,-1275.0,3961.0
51.32052461330209,1.6896279583745701,23.205508377038118,23.784339051285208,26.227336159412545,27.055413927460442,36.665210501269144,10.052039411857846,0.03402494261931266,0.9659750573806873,-1320.0,-2290.0,-1225.0,4011.0
51.22753926322385,1.7897958422022149,23.388560598340856,23.59410429623309,25.87491439506741,27.56632814656844,37.22021878525663,9.338538673107522,0.03496234917770413,0.9650376508222959,-1320.0,-2290.0,-1225.0,3911.0
51.285248366064174,1.7607287800845406,23.50674321012762,23.44727964372366,26.275147474497846,27.4312224662394,36.689784615467616,9.603845443795143,0.033352455645784596,0.9666475443542154,-1270.0,-2290.0,-1225.0,3961.0
51.36064971419616,1.6723628400024326,23.02663669726587,23.94035074853554,26.103073959378136,26.852928401991843,37.24703044212309,9.796967196506925,0.03332280092277218,0.9666771990772278,-1370.0,-2290.0,-1225.0,3961.0
51.40382139297376,1.598068554617505,22.98240141902752,24.01570863338121,26.532177551937032,26.46506072985759,36.70902882176989,10.293732896435468,0.03177373263933547,0.9682262673606645,-1320.0,-2240.0,-1225.0,3961.0
51.197460609600384,1.8851608870964462,23.574821903495735,23.342556599807434,25.824087356416786,27.562904614057576,37.275629133323534,9.337378896202111,0.0383468197025405,0.9616531802974595,-1320.0,-2340.0,-1225.0,3961.0
51.45345988855762,1.5974033223939925,22.893625981665526,24.055510807382845,26.351046000288726,26.884245903869562,37.23898705464291,9.525721041198794,0.03301233578345897,0.966987664216541,-1320.0,-2290.0,-1175.0,3961.0
51.198406406674614,1.907025250170551,23.749607871451545,23.144960471703303,25.683206050258413,27.299156988918277,37.14918034876022,9.868456612063092,0.03688234106830046,0.9631176589316995,-1320.0,-2290.0,-1275.0,3961.0
51.404520802175604,1.6998136599431077,23.388443202724698,23.507222335156595,26.315035359424165,27.371837807782555,36.652530002093165,9.660596830700122,0.032608407785039484,0.9673915922149605,-1320.0,-2290.0,-1225.0,4011.0
51.36980173690663,1.8001466622612947,23.71962887082065,23.110422730011415,26.114940453931172,27.617797434702197,36.9478387785428,9.319423332823828,0.03414343622115734,0.9658565637788427,-1320.0,-2290.0,-1225.0,3911.0
51.40086366474551,1.8028949253189948,23.926017513933612,22.87022389600189,26.360117713252016,27.349371171806702,36.715322329888714,9.575188785052582,0.033911677368294146,0.9660883226317059,-1270.0,-2290.0,-1225.0,3961.0
51.43150908147176,1.7128891854200732,23.352278821103482,23.50332291200469,26.01825547976558,26.994679390269503,37.185889447803326,9.801175682161597,0.03323163232847404,0.966768367671526,-1370.0,-2290.0,-1225.0,3961.0
51.49196559825637,1.6294441163427948,23.32595698570254,23.552633299698307,26.793260073402326,26.960352094412926,36.284869015259616,9.961518816925143,0.030913306045316835,0.9690866939546832,-1320.0,-2240.0,-1225.0,3961.0
51.213722948913606,1.9141957504030336,23.78407949355477,23.088001807128585,25.449123472789882,28.020303100535095,37.417332983683906,9.113240442991117,0.036642674526900176,0.9633573254730998,-1320.0,-2340.0,-1225.0,3961.0
51.41595652124238,1.6188176081950272,22.982534443113504,23.982691427449087,26.29021531113133,26.76665756594917,37.39333005667922,9.549797066240277,0.03193466611688267,0.9680653338831173,-1320.0,-2290.0,-1175.0,3961.0
51.154611577830444,1.943501102680836,23.88827507687338,23.01361224261535,25.77393023918324,27.5157052558152,36.62525429122269,10.085110213778888,0.03784884118331788,0.9621511588166821,-1320.0,-2290.0,-1275.0,3961.0
51.27395988657535,1.7369881646125345,23.270025504661753,23.71902644415035,26.30687058971161,27.012774204081836,36.68336680113924,9.996988405067293,0.03321745273821919,0.9667825472617808,-1320.0,-2290.0,-1225.0,4011.0
51.18692726305613,1.8947811683449243,23.54827287643988,23.370018692159068,25.768677926803424,27.157646904579895,37.739152011177204,9.334523157439468,0.035711239073945356,0.9642887609260546,-1320.0,-2290.0,-1225.0,3911.0
51.18696006684931,1.877410913339276,23.65153533201743,23.284093687793987,25.94155476682762,27.377639547328304,37.36766847901238,9.313137206831696,0.03596753071780723,0.9640324692821928,-1270.0,-2290.0,-1225.0,3961.0
51.22774293208404,1.772577455792236,23.11028075362011,23.8893988585036,25.858518604084196,27.208439938639195,37.153834410415676,9.779207046860948,0.038435304261962955,0.961564695738037,-1370.0,-2290.0,-1225.0,3961.0
51.309801368254604,1.6737875509660882,23.0887453262701,23.927665754509203,26.391937033717728,26.679105621448883,37.014447088116995,9.914510256716376,0.03256158038763868,0.9674384196123613,-1320.0,-2240.0,-1225.0,3961.0
51.30206943452571,1.9161737400293293,24.028955002160505,22.75280182328445,25.277722557825154,27.671833942115764,37.371277396437584,9.679166103621483,0.03908585086430971,0.9609141491356903,-1320.0,-2340.0,-1225.0,3961.0
51.35625500303813,1.6375453895616041,22.92415554789897,24.082044059501303,26.407237564204394,26.81778918466066,36.95923491902389,9.815738332111055,0.03422474104577056,0.9657752589542294,-1320.0,-2290.0,-1175.0,3961.0
51.167217532727626,1.931487050203354,23.850187670455725,23.051107746613308,25.453153548468133,27.494232281768344,37.2770552551445,9.77555891461901,0.03714987570542183,0.9628501242945782,-1320.0,-2290.0,-1275.0,3961.0
